6571.047906683501
6624.846896556726
6624.895669792004
6657.689609031344
6657.689609031345
6657.689609031345
6659.044948090672
6659.044948090672
6659.044948090672
6661.113923861483
6674.209378290989
6683.415439051649
6683.41543905165
6683.599205235723
6683.599205235723
6683.599205235723
6684.243866176395
6684.243866176395
6684.243866176395
6729.571860025252
6729.571860025252
6729.571860025252
6729.571860025252
6729.571860025253
6729.571860025253
6731.010460205265
6731.010460205265
6732.667314454757
6748.251008851332
6773.446968344225
6803.589103967955
6803.589103967955
6837.332177930964
6849.662263820874
6849.662263820874
6850.97893091269
6850.97893091269
6851.162697096764
6851.319118070365
6851.319118070365
6851.319118070367
6851.807358037436
6858.71190360793
6862.975972319859
6862.975972319859
6867.679507763578
6869.034846822906
6869.762768884263
6962.08152801713
7068.6673144547585
6964.586145375126
6964.711037056154
6978.551657489719
6978.551657489719
6978.551657489719
6978.551657489719
7004.534413547017
7004.534413547017
7004.534413547017
7004.534413547017
7073.9242404917495
7073.9242404917495
7073.92424049175
7095.68159980463
7095.68159980463
7095.68159980463
7095.68159980463
7131.906996549046
7131.906996549046
7131.906996549047
7139.494875027726
7139.494875027726
7139.494875027726
7139.494875027726
7139.494875027726
7140.33340342024
7145.605481358882
7145.73037303991
7153.664355861927
7153.664355861927
7153.664355861927
7153.664355861927
7162.759810291433
7169.51211897043
7169.637010651457
7174.583186782295
7174.583186782295
7184.041989497841
7184.041989497841
7193.110098716876
7193.110098716876
7195.612624033818
7195.612624033819
7195.612624033819
7205.311108843653
7214.749709023666
7214.749709023666
7214.749709023666
7214.894803240228
7221.293864900949
7225.879651338577
7225.879651338577
7227.068468156533
7227.7232303649735
7230.759810291432
7232.565942839593
7240.742566348729
7240.742566348729
7240.74256634873
7243.695885154504
7244.392277923285
7244.392277923285
7244.392277923285
7254.943576475506
7254.943576475506
7264.825827469414
7268.593288050062
7268.593288050062
7274.1151493507605
7276.700935788386
7276.936433800571
7276.936433800571
7276.936433800571
7280.382176655519
7285.931383166687
7286.583186782295
7292.985207035849
7293.519261645366
7293.519261645366
7293.519261645366
7293.519261645366
7302.139535968399
7306.240041031787
7307.761902332485
7307.761902332486
7307.761902332486
7309.245091665671
7309.245091665671
7310.09076273312
7312.926332532803
7312.926332532803
7320.943576475505
7322.957861825379
7324.004543019604
7324.004543019604
7324.458295101268
7324.458295101268
7324.458295101268
7326.350647362943
7326.718179731091
7326.985207035848
7326.985207035848
7329.245091665671
7331.168973219922
7331.168973219922
7331.568034880645
7331.568034880645
7332.097905408058
7334.08780414029
7334.683691845683
7342.6979771955575
7343.779146275189
7353.9242404917495
7353.9242404917495
7353.9242404917495
7358.014644287372
7359.938525841622
7359.938525841623
7367.570993473476
7368.073518790417
7371.0684681565335
7372.6248173426375
7373.276620958247
7373.276620958247
7374.69379311345
7374.93347520774
7374.93347520774
7379.12734265958
7379.12734265958
7379.536505588068
7379.536505588068
7381.987299076902
7382.985207035849
7383.303966168717
7383.75475965755
7384.406563273157
7384.406563273157
7386.33044482741
7386.777054234136
7389.120199984643
7390.6664479029805
7392.8674580297575
7392.8674580297575
7393.117241391813
7395.914139223983
7395.914139223983
7395.914139223984
7395.914139223984
7396.122292025696
7399.906996549047
7399.906996549047
7399.906996549047
7401.335495461293
7404.222797089085
7405.134485334516
7407.983114994797
7408.742566348729
7408.742566348729
7408.74256634873
7408.74256634873
7415.29386490095
7418.624817342638
7423.6613972690975
7425.411613907041
7425.411613907042
7425.411613907042
7425.411613907042
7425.411613907042
7425.411613907042
7425.411613907042
7433.502017702663
7435.29386490095
7435.578136148411
7437.987299076902
7438.105048082993
7438.105048082993
7438.8674580297575
7439.477631085024
7439.477631085024
7440.191267796508
7445.446101792448
7445.446101792448
7445.446101792449
7451.401512639274
7453.886794013512
7455.134485334516
7457.955769784327
7457.955769784327
7463.266519690481
7463.266519690482
7465.8624073958745
7466.950719150442
7466.950719150442
7466.950719150443
7469.134485334516
7469.134485334516
7469.134485334516
7469.134485334516
7469.761902332486
7473.033980271128
7473.328352786356
7473.779146275188
7473.980156401965
7473.980156401965
7487.259377015543
7487.2593770155445
7490.264427649427
7490.264427649427
7490.264427649427
7494.8157262016475
7494.815726201648
7500.11219075793
7500.11219075793
7505.09999744911
7505.477631085024
7505.477631085024
7505.477631085024
7505.477631085024
7505.477631085024
7507.585278823348
7509.259377015544
7509.259377015544
7509.4502858745545
7510.264427649427
7510.264427649427
7510.264427649427
7510.264427649427
7513.117241391814
7516.188309203679
7516.188309203679
7516.22993976402
7516.2328983568505
7516.2328983568505
7516.232898356852
7518.715221138258
7519.911180631152
7520.08780414029
7520.132393293463
7520.430949890797
7520.430949890797
7525.692926561674
7525.692926561674
7527.678641211801
7527.678641211801
7528.6147160748715
7531.09999744911
7531.987299076902
7533.987299076901
7533.987299076901
7539.033980271128
7539.033980271128
7539.744658389782
7540.957861825379
7542.22993976402
7543.578136148411
7544.0217869623075
7547.761902332486
7547.761902332486
7549.744658389782
7551.193359837563
7551.193359837563
7551.73037303991
7552.087804140289
7552.340546095175
7553.987299076902
7553.987299076902
7563.117241391812
7567.761902332486
7567.761902332486
7571.016736328425
7571.016736328425
7571.876692745747
7572.379218062688
7575.793431625062
7578.555841571826
7581.041122946064
7584.298915534833
7594.237082438957
7598.555841571826
7601.041122946064
7609.09999744911
7609.099997449111
7610.382176655519
7612.112190757929
7614.597472132168
7615.4187565819775
7615.924240491749
7618.367891305646
7625.242133072841
7625.242133072841
7629.31825151859
7629.644153326395
7629.644153326395
7631.803532892828
7634.188309203678
7634.39646200539
7639.092854774173
7640.420848623031
7645.401512639274
7645.865365988704
7648.163922586039
7652.690834520619
7652.690834520619
7652.69083452062
7652.69083452062
7653.051224213831
7653.051224213831
7653.609665440988
7661.033980271128
7662.049132172777
7663.886794013513
7670.975105768082
7670.975105768082
7672.975105768081
7684.080661465354
7685.6197667087545
7692.621858749809
7694.323302152472
7696.160963993209
7701.862407395874
7705.6197667087545
7705.803532892828
7706.746750430836
7713.401512639275
7719.158871952155
7720.3720753877515
7720.372075387752
7721.107140124046
7723.502017702663
7725.377126021635
