50
408
46
72
177
158
175
163
40
241
156
176
130
80
153
108
86
136
221
412
133
231
102
5
117
137
113
132
206
88
42
96
16
232
76
114
181
111
177
268
200
47
200
112
27
17
89
112
253
57
126
258
204
21
90
31
249
99
18
28
64
104
41
30
164
60
205
38
106
72
70
9
33
191
64
108
146
77
2
109
177
2
163
65
228
372
48
138
72
64
98
22
45
27
85
46
112
55
3
131
